법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
내발산동,마곡수명산파크4단지,59.84,60000,2008,2019-07-07,13,김포공항역,개통 후
방화동,한미(286-1),40.02,28100,1988,2019-07-10,1,김포공항역,개통 후
방화동,방화3차태승훼미리,84.61,49000,2007,2019-07-01,3,김포공항역,개통 후
마곡동,마곡13단지힐스테이트마스터,84.9881,101500,2017,2019-07-20,3,김포공항역,개통 후
방화동,청솔,59.04,44300,1994,2019-07-17,14,김포공항역,개통 후
염창동,현대1,84.19,57500,1994,2019-07-04,9,김포공항역,개통 후
화곡동,수산동우,84.32,39000,2005,2019-07-27,3,김포공항역,개통 후
가양동,가양6단지,58.65,59300,1992,2019-07-31,5,김포공항역,개통 후
가양동,가양강나루현대,84.98,75000,1999,2019-07-31,5,김포공항역,개통 후
화곡동,"우장산아이파크,이편한세상",84.97,85000,2008,2019-07-09,12,김포공항역,개통 후
염창동,현대아이파크,83.42,82000,2005,2019-07-26,7,김포공항역,개통 후
방화동,마곡중앙하이츠아파트,39.58,30500,1994,2019-07-27,7,김포공항역,개통 후
마곡동,마곡힐스테이트,59.99,90500,2017,2019-07-24,3,김포공항역,개통 후
마곡동,마곡엠벨리(15단지),84.88,85000,2014,2019-07-13,1,김포공항역,개통 후
등촌동,대림,89.975,67500,1995,2019-07-11,3,김포공항역,개통 후
화곡동,우장산롯데캐슬,85.0,77900,2003,2019-07-10,10,김포공항역,개통 후
화곡동,우장산롯데캐슬,177.86,105500,2003,2019-07-08,9,김포공항역,개통 후
마곡동,마곡힐스테이트,59.99,89500,2017,2019-07-16,15,김포공항역,개통 후
마곡동,마곡엠밸리11단지,59.79,82500,2016,2019-07-11,8,김포공항역,개통 후
등촌동,주공10,58.14,60000,1995,2019-07-25,8,김포공항역,개통 후
가양동,강변,39.6,41500,1992,2019-07-28,14,김포공항역,개통 후
염창동,동아3,84.87,68000,1999,2019-07-02,5,김포공항역,개통 후
염창동,극동상록수,59.91,58000,1999,2019-07-05,11,김포공항역,개통 후
등촌동,대림e편한세상,116.41,76000,2002,2019-07-24,10,김포공항역,개통 후
화곡동,강서힐스테이트,59.99,77000,2015,2019-07-10,11,김포공항역,개통 후
방화동,방화5,49.77,42800,1994,2019-07-12,12,김포공항역,개통 후
등촌동,삼성한사랑1,59.73,44400,1997,2019-07-08,4,김포공항역,개통 후
등촌동,부영,80.64,66200,1994,2019-07-09,5,김포공항역,개통 후
내발산동,우장산힐스테이트,126.65,114000,2005,2019-07-05,14,김포공항역,개통 후
내발산동,한울앤하우스,84.64,45900,2003,2019-07-22,6,김포공항역,개통 후
등촌동,코오롱하늘채,84.96,62800,2003,2019-07-13,5,김포공항역,개통 후
방화동,방화그린,33.6,26000,1993,2019-07-17,8,김포공항역,개통 후
염창동,동아,59.97,52000,1998,2019-07-13,16,김포공항역,개통 후
화곡동,트윈캐슬B동(56-11),75.24,34300,2003,2019-07-01,4,김포공항역,개통 후
화곡동,강서힐스테이트,84.99,96500,2015,2019-07-09,11,김포공항역,개통 후
내발산동,우장산월드메르디앙,84.4476,63500,2005,2019-07-06,6,김포공항역,개통 후
염창동,대림,84.87,67000,1999,2019-07-05,10,김포공항역,개통 후
내발산동,마곡수명산파크1단지,84.68,76300,2007,2019-07-08,13,김포공항역,개통 후
등촌동,등촌동아이파크,84.9958,78000,2004,2019-07-03,10,김포공항역,개통 후
마곡동,마곡13단지힐스테이트마스터,59.9825,80400,2017,2019-07-12,1,김포공항역,개통 후
가양동,빛고을우방,59.97,52500,1999,2019-07-12,5,김포공항역,개통 후
가양동,강서한강자이,84.9903,83000,2013,2019-07-13,1,김포공항역,개통 후
화곡동,우성(410-56),55.92,16000,2000,2019-07-07,5,김포공항역,개통 후
염창동,강변힐스테이트,84.99,80000,2005,2019-07-11,7,김포공항역,개통 후
마곡동,마곡13단지힐스테이트마스터,84.9881,102500,2017,2019-07-10,5,김포공항역,개통 후
등촌동,부영,80.64,66900,1994,2019-07-13,3,김포공항역,개통 후
등촌동,"등촌1,2단지주공아파트",41.85,40800,1994,2019-07-13,9,김포공항역,개통 후
화곡동,강서힐스테이트,128.81,104300,2015,2019-07-05,4,김포공항역,개통 후
방화동,방화5,39.6,33000,1994,2019-07-16,2,김포공항역,개통 후
내발산동,마곡수명산파크2단지,84.53,75500,2007,2019-07-13,9,김포공항역,개통 후
방화동,방화5,49.77,45000,1994,2019-07-02,5,김포공항역,개통 후
마곡동,마곡엠밸리7단지,114.86,131000,2014,2019-07-12,6,김포공항역,개통 후
화곡동,강서힐스테이트,119.63,114500,2015,2019-07-11,11,김포공항역,개통 후
가양동,강변,39.6,39500,1992,2019-07-29,9,김포공항역,개통 후
염창동,동아,84.95,67800,1998,2019-07-07,11,김포공항역,개통 후
등촌동,삼성한사랑1,59.73,42700,1997,2019-07-27,2,김포공항역,개통 후
화곡동,우장산롯데캐슬,85.0,85300,2003,2019-07-02,10,김포공항역,개통 후
가양동,가양6단지,58.65,59500,1992,2019-07-04,7,김포공항역,개통 후
화곡동,강서힐스테이트,59.99,74300,2015,2019-07-02,3,김포공항역,개통 후
화곡동,강서힐스테이트,128.81,111800,2015,2019-07-01,10,김포공항역,개통 후
내발산동,청솔샤르망1002동,84.7417,53000,2005,2019-07-05,4,김포공항역,개통 후
화곡동,중앙(931-9),79.81,23000,2004,2019-07-17,2,김포공항역,개통 후
화곡동,"우장산아이파크,이편한세상",84.97,89800,2008,2019-07-05,18,김포공항역,개통 후
화곡동,강서힐스테이트,128.81,114500,2015,2019-07-01,12,김포공항역,개통 후
등촌동,주공10,58.14,51000,1995,2019-07-12,2,김포공항역,개통 후
화곡동,강서힐스테이트,59.99,76000,2015,2019-07-05,9,김포공항역,개통 후
마곡동,마곡엠밸리6단지,84.99,105000,2014,2019-07-09,9,김포공항역,개통 후
화곡동,"우장산아이파크,이편한세상",84.97,86500,2008,2019-07-03,6,김포공항역,개통 후
화곡동,"우장산아이파크,이편한세상",84.97,88000,2008,2019-07-01,8,김포공항역,개통 후
방화동,AirPalace(619-7),14.5,10050,2013,2019-07-16,8,김포공항역,개통 후
방화동,AirPalace(619-7),14.5,10300,2013,2019-07-08,4,김포공항역,개통 후
방화동,마곡중앙하이츠아파트,51.03,39000,1994,2019-07-04,9,김포공항역,개통 후
가양동,가양6단지,49.5,45200,1992,2019-07-02,1,김포공항역,개통 후
염창동,일신건영휴먼빌,84.93,69900,2004,2019-07-24,9,김포공항역,개통 후
화곡동,"우장산아이파크,이편한세상",59.98,75000,2008,2019-07-13,8,김포공항역,개통 후
화곡동,태창네스트힐,82.35,35000,2004,2019-07-15,9,김포공항역,개통 후
가양동,가양도시개발9-2단지,49.5,51000,1993,2019-07-03,9,김포공항역,개통 후
가양동,가양도시개발9-2단지,39.6,40300,1993,2019-07-03,5,김포공항역,개통 후
염창동,태진한솔,58.87,55000,1994,2019-07-02,5,김포공항역,개통 후
화곡동,대림e편한세상,110.26,52000,1992,2019-07-29,1,김포공항역,개통 후
화곡동,강서힐스테이트,59.99,75500,2015,2019-07-23,18,김포공항역,개통 후
내발산동,마곡수명산파크4단지,59.84,59500,2008,2019-07-02,8,김포공항역,개통 후
염창동,염창1차한화꿈에그린,59.94,78000,2005,2019-07-02,15,김포공항역,개통 후
염창동,강변코아루,84.77,74900,2007,2019-07-15,7,김포공항역,개통 후
가양동,대림경동아파트,131.4,80700,1993,2019-07-27,4,김포공항역,개통 후
가양동,강변,39.6,34800,1992,2019-07-27,10,김포공항역,개통 후
가양동,강서한강자이,84.9903,87500,2013,2019-07-18,2,김포공항역,개통 후
등촌동,주공5,58.14,55000,1995,2019-07-01,9,김포공항역,개통 후
마곡동,마곡엠밸리2단지,84.92,96800,2014,2019-07-01,6,김포공항역,개통 후
화곡동,"우장산아이파크,이편한세상",59.98,72000,2008,2019-07-02,18,김포공항역,개통 후
내발산동,마곡수명산파크4단지,59.84,56500,2008,2019-07-22,2,김포공항역,개통 후
염창동,동아,114.84,79500,1998,2019-07-12,13,김포공항역,개통 후
염창동,염창힐스테이트,84.603,80400,2009,2019-07-02,8,김포공항역,개통 후
방화동,마곡중앙하이츠아파트,51.03,38500,1994,2019-07-06,6,김포공항역,개통 후
내발산동,마곡수명산파크7단지,84.53,64800,2008,2019-07-05,6,김포공항역,개통 후
등촌동,"등촌7,8단지주공아파트",41.85,39000,1994,2019-07-05,2,김포공항역,개통 후
화곡동,화곡푸르지오,144.123,87800,2002,2019-07-10,11,김포공항역,개통 후
화곡동,화곡푸르지오,84.914,71500,2002,2019-07-13,9,김포공항역,개통 후
등촌동,주공3,37.67,43000,1995,2019-07-04,3,김포공항역,개통 후
화곡동,"우장산아이파크,이편한세상",84.97,84800,2008,2019-07-05,9,김포공항역,개통 후
화곡동,우장산한화꿈에그린,84.98,60000,2004,2019-07-05,7,김포공항역,개통 후
화곡동,유림노르웨이숲(919-1),76.23,38900,2004,2019-07-05,12,김포공항역,개통 후
염창동,현대1,84.34,57000,1994,2019-07-03,8,김포공항역,개통 후
가양동,빛고을우방,59.97,53000,1999,2019-07-05,13,김포공항역,개통 후
마곡동,마곡13단지힐스테이트마스터,84.9805,104000,2017,2019-07-05,14,김포공항역,개통 후
방화동,형제,80.03,57300,1982,2019-07-22,2,김포공항역,개통 후
마곡동,마곡엠벨리(15단지),59.79,85000,2014,2019-07-10,14,김포공항역,개통 후
화곡동,웰라이빌,84.85,34000,2000,2019-07-22,10,김포공항역,개통 후
마곡동,마곡엠밸리11단지,59.79,77000,2016,2019-07-06,13,김포공항역,개통 후
방화동,청솔,59.04,49000,1994,2019-07-15,12,김포공항역,개통 후
방화동,방화5,33.18,32000,1994,2019-07-08,4,김포공항역,개통 후
화곡동,강서그랜드아이파크주상복합,126.65,73000,2010,2019-07-11,7,김포공항역,개통 후
방화동,방화동동부센트레빌(875번지),84.97,70000,2003,2019-07-10,8,김포공항역,개통 후
염창동,동아3,59.83,57700,1999,2019-07-05,6,김포공항역,개통 후
화곡동,찬누리,27.37,18400,2016,2019-07-19,6,김포공항역,개통 후
방화동,마곡중앙하이츠아파트,39.58,29900,1994,2019-07-09,11,김포공항역,개통 후
화곡동,은하센트리움,34.29,18500,2013,2019-07-18,6,김포공항역,개통 후
화곡동,우장산에스케이뷰,116.92,63500,2006,2019-07-13,4,김포공항역,개통 후
방화동,방화동진로아파트,84.96,49500,1994,2019-07-03,5,김포공항역,개통 후
내발산동,명진에버그린,84.92,40000,2003,2019-07-18,6,김포공항역,개통 후
가양동,가양6단지,58.65,56500,1992,2019-07-05,4,김포공항역,개통 후
가양동,가양도시개발9-2단지,39.6,39000,1993,2019-07-03,14,김포공항역,개통 후
화곡동,남광쉐르빌(923-10),31.83,16300,2014,2019-07-08,7,김포공항역,개통 후
방화동,마곡중앙하이츠아파트,59.34,39500,1994,2019-07-16,3,김포공항역,개통 후
방화동,홍익아파트,70.44,30000,1999,2019-07-02,2,김포공항역,개통 후
마곡동,마곡힐스테이트,59.99,88000,2017,2019-07-06,5,김포공항역,개통 후
화곡동,우장산롯데캐슬,85.0,78200,2003,2019-07-04,20,김포공항역,개통 후
방화동,마곡중앙하이츠아파트,59.34,43000,1994,2019-07-13,14,김포공항역,개통 후
화곡동,유림노르웨이숲(919-1),64.05,35000,2004,2019-07-05,8,김포공항역,개통 후
염창동,현대1,84.34,52000,1994,2019-07-12,1,김포공항역,개통 후
등촌동,삼성한사랑1,59.73,47000,1997,2019-07-11,7,김포공항역,개통 후
화곡동,"우장산아이파크,이편한세상",84.97,86000,2008,2019-07-08,12,김포공항역,개통 후
방화동,마곡중앙하이츠아파트,39.58,29940,1994,2019-07-10,5,김포공항역,개통 후
등촌동,등촌동아이파크,84.9958,60000,2004,2019-07-05,16,김포공항역,개통 후
화곡동,삼백,65.88,18000,1999,2019-07-10,3,김포공항역,개통 후
화곡동,강서뉴타워,78.93,43000,2013,2019-07-08,12,김포공항역,개통 후
등촌동,삼성한사랑1,84.99,60000,1997,2019-07-01,11,김포공항역,개통 후
방화동,원미,54.75,42000,1988,2019-07-02,5,김포공항역,개통 후
염창동,관음삼성,59.96,58500,1997,2019-08-31,3,김포공항역,개통 후
화곡동,푸른숲,84.94,33000,2007,2019-08-20,7,김포공항역,개통 후
방화동,동성,64.65,50000,1993,2019-08-09,2,김포공항역,개통 후
등촌동,우성,84.96,57300,1992,2019-08-31,6,김포공항역,개통 후
내발산동,신세계3차101동,84.873,50800,2003,2019-08-31,1,김포공항역,개통 후
화곡동,스위트드림아파트,50.38,42500,2019,2019-08-30,5,김포공항역,개통 후
방화동,동부센트레빌,84.96,59000,2003,2019-08-30,2,김포공항역,개통 후
염창동,삼성하나로,59.26,41800,1994,2019-08-26,2,김포공항역,개통 후
가양동,강서한강월드메르디앙,84.9,72000,2006,2019-08-31,10,김포공항역,개통 후
화곡동,"우장산아이파크,이편한세상",84.97,100000,2008,2019-08-21,15,김포공항역,개통 후
마곡동,벽산,59.98,51000,1999,2019-08-27,15,김포공항역,개통 후
내발산동,우장산힐스테이트,59.98,82500,2005,2019-08-20,13,김포공항역,개통 후
등촌동,한사랑2삼성,59.37,61000,1999,2019-08-29,13,김포공항역,개통 후
화곡동,"우장산아이파크,이편한세상",84.97,90000,2008,2019-08-28,11,김포공항역,개통 후
화곡동,"우장산아이파크,이편한세상",84.97,89500,2008,2019-08-26,6,김포공항역,개통 후
염창동,무학,59.38,56500,1999,2019-08-16,17,김포공항역,개통 후
염창동,동아3,59.83,60000,1999,2019-08-20,13,김포공항역,개통 후
등촌동,등촌라인(조합),93.81,65000,1997,2019-08-28,6,김포공항역,개통 후
가양동,가양2단지(성지),39.6,39000,1992,2019-08-24,5,김포공항역,개통 후
화곡동,푸른숲,59.97,28000,2007,2019-08-19,6,김포공항역,개통 후
등촌동,코오롱하늘채,84.96,59500,2003,2019-08-20,4,김포공항역,개통 후
마곡동,마곡나루경남아파트,84.29,61500,1991,2019-08-15,10,김포공항역,개통 후
화곡동,우장산롯데캐슬,134.99,91500,2003,2019-08-23,17,김포공항역,개통 후
내발산동,우장산힐스테이트,101.87,107500,2005,2019-08-17,9,김포공항역,개통 후
방화동,동성,64.65,55000,1993,2019-08-31,6,김포공항역,개통 후
등촌동,"등촌7,8단지주공아파트",41.85,43800,1994,2019-08-29,14,김포공항역,개통 후
내발산동,마곡수명산파크6단지,84.68,71000,2007,2019-08-27,8,김포공항역,개통 후
등촌동,주공5,58.14,59500,1995,2019-08-27,14,김포공항역,개통 후
등촌동,주공10,37.67,37450,1995,2019-08-22,1,김포공항역,개통 후
가양동,대림경동아파트,131.4,75500,1993,2019-08-14,4,김포공항역,개통 후
마곡동,마곡힐스테이트,84.92,107500,2017,2019-08-27,5,김포공항역,개통 후
등촌동,등촌동보람쉬움아파트,84.51,55000,2003,2019-08-20,8,김포공항역,개통 후
화곡동,그라비스,83.05,35000,2007,2019-08-31,6,김포공항역,개통 후
내발산동,마곡수명산파크5단지,59.76,64000,2008,2019-08-24,8,김포공항역,개통 후
가양동,동신대아,134.88,88000,1993,2019-08-13,11,김포공항역,개통 후
가양동,가양강나루현대,59.76,63000,1999,2019-08-23,15,김포공항역,개통 후
가양동,대림경동아파트,131.4,76500,1993,2019-08-13,3,김포공항역,개통 후
화곡동,세한(410-150),72.99,23500,2001,2019-08-13,2,김포공항역,개통 후
화곡동,우장산롯데캐슬,85.0,78000,2003,2019-08-26,18,김포공항역,개통 후
방화동,치현마을동일스위트리버,59.9813,49800,2004,2019-08-23,6,김포공항역,개통 후
가양동,강변,49.5,51000,1992,2019-08-24,7,김포공항역,개통 후
화곡동,우장산롯데캐슬,134.99,92000,2003,2019-08-22,10,김포공항역,개통 후
화곡동,"우장산아이파크,이편한세상",114.98,103000,2008,2019-08-21,13,김포공항역,개통 후
화곡동,강서힐스테이트,59.99,80500,2015,2019-08-28,15,김포공항역,개통 후
가양동,가양2단지(성지),39.6,41000,1992,2019-08-14,12,김포공항역,개통 후
염창동,현대3,83.71,57000,1996,2019-08-28,10,김포공항역,개통 후
등촌동,주공3,58.14,58400,1995,2019-08-26,13,김포공항역,개통 후
마곡동,마곡청구아파트,84.92,59200,1998,2019-08-29,4,김포공항역,개통 후
염창동,보람더하임105동,103.37,71000,2007,2019-08-27,9,김포공항역,개통 후
염창동,동아3,84.87,69700,1999,2019-08-22,17,김포공항역,개통 후
가양동,대림경동아파트,131.4,77500,1993,2019-08-23,1,김포공항역,개통 후
마곡동,마곡보타닉경남아너스빌,84.9941,63500,2005,2019-08-29,12,김포공항역,개통 후
