법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
검암동,마젤란21,84.5879,22600,2006,2013-11-04,2,부평구청역,개통 후
가좌동,한신휴플러스,114.87,31000,2007,2013-11-21,2,부평구청역,개통 후
원당동,대림e편한세상(원당지구78BL1L),84.981,23000,2004,2013-11-02,15,부평구청역,개통 후
마전동,영남탑스빌,84.97,17000,2000,2013-11-02,7,부평구청역,개통 후
불로동,동부,59.94,12000,1999,2013-11-14,7,부평구청역,개통 후
당하동,원당풍림아이원,84.55,19500,2004,2013-11-08,6,부평구청역,개통 후
당하동,신안실크벨리,59.9639,17000,2004,2013-11-01,17,부평구청역,개통 후
청라동,청라한화꿈에그린,100.5108,42000,2012,2013-11-09,23,부평구청역,개통 후
검암동,서해그랑블,69.6616,23850,2003,2013-11-20,13,부평구청역,개통 후
불로동,퀸스타운(신명),59.72,12700,1998,2013-11-07,10,부평구청역,개통 후
마전동,검단아이파크,84.2846,24000,2007,2013-11-06,5,부평구청역,개통 후
검암동,서해그랑블,69.6616,24100,2003,2013-11-15,12,부평구청역,개통 후
마전동,검단아이파크,84.2846,23900,2007,2013-11-05,12,부평구청역,개통 후
검암동,서해그랑블,84.9634,27400,2003,2013-11-15,9,부평구청역,개통 후
검암동,삼보해피하임4,71.6238,21200,2003,2013-11-14,4,부평구청역,개통 후
금곡동,동남,59.7,11000,1999,2013-11-01,14,부평구청역,개통 후
청라동,호반베르디움,84.852,31500,2011,2013-11-16,6,부평구청역,개통 후
가좌동,진주1,58.36,11500,1981,2013-11-09,7,부평구청역,개통 후
가좌동,한신휴플러스,72.69,24150,2007,2013-11-07,5,부평구청역,개통 후
마전동,동아,134.976,18400,1999,2013-11-04,2,부평구청역,개통 후
당하동,검단힐스테이트4차,107.4423,39707,2012,2013-11-06,5,부평구청역,개통 후
마전동,검단1차대주피오레,84.9734,22400,2007,2013-11-06,12,부평구청역,개통 후
마전동,동아,59.98,12000,1999,2013-11-09,1,부평구청역,개통 후
청라동,청라한화꿈에그린,100.7927,41000,2012,2013-11-08,21,부평구청역,개통 후
가좌동,한신휴플러스,59.99,21500,2007,2013-11-15,5,부평구청역,개통 후
금곡동,동남,84.73,15300,1999,2013-11-11,17,부평구청역,개통 후
검암동,풍림아이원3차,59.8038,19000,2004,2013-11-09,6,부평구청역,개통 후
청라동,청라SKVIEW,115.0253,40000,2011,2013-11-03,7,부평구청역,개통 후
마전동,장미,57.6,9400,1990,2013-11-06,3,부평구청역,개통 후
청라동,힐데스하임,59.9435,25400,2011,2013-11-12,12,부평구청역,개통 후
불로동,퀸스타운(동성),84.99,15000,1999,2013-11-01,9,부평구청역,개통 후
가좌동,삼영,61.77,12700,1985,2013-11-08,3,부평구청역,개통 후
청라동,청라 엑슬루타워,110.22,53580,2011,2013-11-14,21,부평구청역,개통 후
연희동,한국3,59.955,12850,1997,2013-11-14,11,부평구청역,개통 후
신현동,효성,77.09,13900,1991,2013-11-01,9,부평구청역,개통 후
신현동,루원e-편한세상하늘채아파트,114.948,32800,2010,2013-11-01,23,부평구청역,개통 후
검암동,풍림아이원3차,84.9368,22300,2004,2013-11-13,7,부평구청역,개통 후
마전동,검단2차풍림아이원,84.8495,18000,2005,2013-11-01,1,부평구청역,개통 후
청라동,청라제일풍경채,115.9895,51740,2012,2013-11-06,12,부평구청역,개통 후
청라동,청라한양수자인,121.4449,48142,2011,2013-11-04,16,부평구청역,개통 후
가정동,동우2,40.86,5000,1988,2013-11-01,6,부평구청역,개통 후
청라동,청라한양수자인,102.5591,40565,2011,2013-11-04,18,부평구청역,개통 후
마전동,영남탑스빌,84.97,17200,2000,2013-11-08,22,부평구청역,개통 후
청라동,청라한양수자인,142.9247,55125,2011,2013-11-04,6,부평구청역,개통 후
가좌동,동남,48.66,10000,1986,2013-11-09,1,부평구청역,개통 후
청라동,청라한양수자인,142.9247,55125,2011,2013-11-05,20,부평구청역,개통 후
청라동,청라한양수자인,121.4449,48142,2011,2013-11-04,25,부평구청역,개통 후
청라동,청라제일풍경채,101.9831,43900,2012,2013-11-09,20,부평구청역,개통 후
청라동,청라한양수자인,142.9247,53580,2011,2013-11-04,5,부평구청역,개통 후
가좌동,정아,63.45,11200,1984,2013-11-05,4,부평구청역,개통 후
가좌동,진주4,84.85,19500,1991,2013-11-02,11,부평구청역,개통 후
당하동,태평,59.97,14650,1999,2013-11-02,15,부평구청역,개통 후
가좌동,한신휴플러스,59.99,21700,2007,2013-11-01,6,부평구청역,개통 후
검암동,마젤란21,119.3871,30200,2006,2013-11-06,2,부평구청역,개통 후
연희동,한국3,59.955,12600,1997,2013-11-05,9,부평구청역,개통 후
청라동,청라 엑슬루타워,92.43,46890,2011,2013-11-04,38,부평구청역,개통 후
연희동,한국1,58.32,12400,1994,2013-11-01,14,부평구청역,개통 후
청라동,청라 엑슬루타워,150.28,52500,2011,2013-11-01,54,부평구청역,개통 후
왕길동,신명스카이뷰드림,84.9378,20450,2004,2013-12-14,3,부평구청역,개통 후
가좌동,한신휴플러스,84.97,26000,2007,2013-12-03,11,부평구청역,개통 후
당하동,검단힐스테이트4차,115.7167,44148,2012,2013-12-04,14,부평구청역,개통 후
마전동,검단힐스테이트,117.1915,29500,2007,2013-12-31,14,부평구청역,개통 후
왕길동,드림파크어울림1단지,131.2683,46800,2010,2013-12-31,11,부평구청역,개통 후
가좌동,진주2,84.71,18800,1984,2013-12-31,7,부평구청역,개통 후
당하동,원당풍림아이원,84.55,21150,2004,2013-12-26,14,부평구청역,개통 후
청라동,청라한양수자인,121.4449,41200,2011,2013-12-27,13,부평구청역,개통 후
검암동,신명스카이뷰1,84.966,22800,2003,2013-12-27,6,부평구청역,개통 후
왕길동,검단풍림아이원,84.935,18000,2004,2013-12-11,5,부평구청역,개통 후
왕길동,검단풍림아이원,84.935,15900,2004,2013-12-27,1,부평구청역,개통 후
당하동,원당풍림아이원,109.425,24200,2004,2013-12-30,4,부평구청역,개통 후
불로동,퀸스타운(길훈),84.99,14000,1999,2013-12-27,1,부평구청역,개통 후
청라동,청라지구중흥S-CLASS2단지,141.3898,47900,2010,2013-12-26,9,부평구청역,개통 후
가좌동,풍림,59.96,16700,1996,2013-12-24,5,부평구청역,개통 후
청라동,청라제일풍경채,134.1428,55700,2012,2013-12-24,25,부평구청역,개통 후
신현동,루원e-편한세상하늘채아파트,59.999,24000,2010,2013-12-30,23,부평구청역,개통 후
왕길동,신명스카이뷰드림,84.9378,19400,2004,2013-12-31,3,부평구청역,개통 후
당하동,원당풍림아이원,74.0892,18000,2004,2013-12-23,1,부평구청역,개통 후
청라동,청라한라비발디,101.7327,39000,2011,2013-12-30,19,부평구청역,개통 후
청라동,호반베르디움,84.8324,31900,2011,2013-12-25,17,부평구청역,개통 후
당하동,대주파크빌,84.8291,23200,2006,2013-12-26,11,부평구청역,개통 후
청라동,힐데스하임,59.9435,24900,2011,2013-12-27,23,부평구청역,개통 후
석남동,롯데우람,52.65,8700,1985,2013-12-23,2,부평구청역,개통 후
왕길동,동남디아망,84.9651,20000,2006,2013-12-31,4,부평구청역,개통 후
청라동,청라메이루즈 커낼파크뷰,83.6483,28450,2011,2013-12-26,5,부평구청역,개통 후
당하동,"탑스빌(영남,신대진,성웅)아파트",59.995,14900,1998,2013-12-20,11,부평구청역,개통 후
왕길동,검단풍림아이원,84.935,16700,2004,2013-12-11,3,부평구청역,개통 후
당하동,탑스빌(성웅),84.94,18800,1998,2013-12-24,6,부평구청역,개통 후
당하동,"탑스빌(영남,신대진,성웅)아파트",84.94,18800,1998,2013-12-28,5,부평구청역,개통 후
당하동,탑스빌(성웅),84.94,18000,1998,2013-12-26,4,부평구청역,개통 후
마전동,목화,57.495,9900,1990,2013-12-21,5,부평구청역,개통 후
마전동,영남탑스빌,84.97,19000,2000,2013-12-29,9,부평구청역,개통 후
청라동,청라반도유보라2.0,121.7338,44425,2012,2013-12-31,18,부평구청역,개통 후
경서동,태평샹베르1차,59.5607,16500,2005,2013-12-22,9,부평구청역,개통 후
불로동,퀸스타운(길훈),59.72,11500,1999,2013-12-26,3,부평구청역,개통 후
신현동,루원e-편한세상하늘채아파트,156.29,36000,2010,2013-12-18,10,부평구청역,개통 후
청라동,청라반도유보라2.0,101.9953,38307,2012,2013-12-30,21,부평구청역,개통 후
청라동,청라반도유보라2.0,101.9953,37579,2012,2013-12-31,7,부평구청역,개통 후
청라동,청라반도유보라2.0,121.7338,39099,2012,2013-12-31,2,부평구청역,개통 후
청라동,청라반도유보라2.0,121.7338,44425,2012,2013-12-30,18,부평구청역,개통 후
청라동,청라SKVIEW,101.5882,35000,2011,2013-12-22,1,부평구청역,개통 후
석남동,에메랄드,90.5,14800,2008,2013-12-25,8,부평구청역,개통 후
청라동,청라29블럭호반베르디움,84.9382,35000,2012,2013-12-17,22,부평구청역,개통 후
검암동,풍림아이원2차,59.94,20050,2004,2013-12-31,9,부평구청역,개통 후
가좌동,효정,42.43,8600,1988,2013-12-31,4,부평구청역,개통 후
연희동,우성,59.929,14900,1997,2013-12-28,2,부평구청역,개통 후
마전동,당하2차풍림아이원,84.9851,22000,2004,2013-12-31,20,부평구청역,개통 후
가좌동,진주2,58.98,15530,1984,2013-12-30,10,부평구청역,개통 후
불로동,불로금호어울림(불로지구39BL),84.9949,18950,2007,2013-12-24,5,부평구청역,개통 후
불로동,퀸스타운(동성),84.99,16450,1999,2013-12-24,10,부평구청역,개통 후
경서동,태평샹베르1차,114.823,27150,2005,2013-12-25,14,부평구청역,개통 후
가좌동,진주1,52.16,9000,1981,2013-12-26,3,부평구청역,개통 후
청라동,호반베르디움(116-6),84.9589,32800,2011,2013-12-23,6,부평구청역,개통 후
청라동,호반베르디움(116-6),84.9925,33550,2011,2013-12-16,21,부평구청역,개통 후
마전동,마전3차풍림아이원,84.6689,17300,2005,2013-12-30,11,부평구청역,개통 후
석남동,우림필유,59.8291,17400,2006,2013-12-16,12,부평구청역,개통 후
마전동,검단우림필유,84.9487,21300,2007,2013-12-16,10,부평구청역,개통 후
왕길동,신명스카이뷰드림,84.9378,21800,2004,2013-12-16,5,부평구청역,개통 후
당하동,원당풍림아이원,74.0892,18900,2004,2013-12-27,3,부평구청역,개통 후
검암동,풍림아이원1,71.6238,21800,2003,2013-12-31,10,부평구청역,개통 후
청라동,청라제일풍경채,115.9895,44540,2012,2013-12-26,1,부평구청역,개통 후
청라동,호반베르디움앤영무예다음,59.86,24900,2011,2013-12-14,13,부평구청역,개통 후
당하동,원당풍림아이원,59.832,16200,2004,2013-12-14,4,부평구청역,개통 후
왕길동,검단풍림아이원,84.935,17500,2004,2013-12-18,10,부평구청역,개통 후
청라동,서해그랑블,59.9974,26700,2010,2013-12-27,4,부평구청역,개통 후
연희동,한국3,59.955,11300,1997,2013-12-31,1,부평구청역,개통 후
마전동,동아,134.976,22000,1999,2013-12-28,20,부평구청역,개통 후
당하동,당하KCC스위첸,73.34,19500,2005,2013-12-27,12,부평구청역,개통 후
청라동,청라제일풍경채,134.1428,58770,2012,2013-12-28,6,부평구청역,개통 후
가정동,한국,84.06,17000,1992,2013-12-30,20,부평구청역,개통 후
청라동,청라한라비발디,113.6765,47000,2011,2013-12-28,19,부평구청역,개통 후
청라동,청라제일풍경채,101.9831,40700,2012,2013-12-27,9,부평구청역,개통 후
신현동,루원e-편한세상하늘채아파트,103.723,31000,2010,2013-12-19,18,부평구청역,개통 후
심곡동,대동,59.91,15400,1995,2013-12-26,20,부평구청역,개통 후
당하동,신안실크벨리,59.9639,17000,2004,2013-12-25,6,부평구청역,개통 후
당하동,신안실크벨리,84.9922,20000,2004,2013-12-30,6,부평구청역,개통 후
청라동,청라동양엔파트,118.8352,46373,2012,2013-12-31,29,부평구청역,개통 후
청라동,청라동양엔파트,118.8376,46337,2012,2013-12-31,21,부평구청역,개통 후
청라동,청라제일풍경채,134.1428,58770,2012,2013-12-23,21,부평구청역,개통 후
석남동,태화,62.55,15000,1990,2013-12-20,8,부평구청역,개통 후
불로동,퀸스타운(길훈),84.99,14400,1999,2013-12-18,2,부평구청역,개통 후
마전동,인천마전대주파크빌,84.95,18500,2005,2013-12-28,9,부평구청역,개통 후
마전동,당하2차풍림아이원,84.9851,20000,2004,2013-12-30,2,부평구청역,개통 후
당하동,태평,59.97,14800,1999,2013-12-14,10,부평구청역,개통 후
마전동,이지미래지향,84.6592,18200,2008,2013-12-26,5,부평구청역,개통 후
원당동,원당LG자이(원당지구69BL1L),84.9511,21000,2004,2013-12-09,6,부평구청역,개통 후
가좌동,진주1,47.44,10050,1981,2013-12-13,10,부평구청역,개통 후
석남동,석남동경남아너스빌,84.94,20900,2006,2013-12-23,16,부평구청역,개통 후
신현동,루원e-편한세상하늘채아파트,59.999,23200,2010,2013-12-17,15,부평구청역,개통 후
검암동,풍림아이원2차,59.94,18500,2004,2013-12-29,1,부평구청역,개통 후
청라동,호반베르디움(116-6),84.9589,32000,2011,2013-12-21,8,부평구청역,개통 후
마전동,영남탑스빌,153.03,27950,2000,2013-12-12,24,부평구청역,개통 후
마전동,영남탑스빌,119.94,25000,2000,2013-12-29,11,부평구청역,개통 후
청라동,호반베르디움앤영무예다음,59.86,24900,2011,2013-12-18,25,부평구청역,개통 후
심곡동,극동늘푸른,59.795,15300,1997,2013-12-23,3,부평구청역,개통 후
검암동,삼보해피하임4,84.8122,25000,2003,2013-12-14,14,부평구청역,개통 후
마전동,하나,84.4018,14400,2001,2013-12-21,13,부평구청역,개통 후
경서동,가이아샹베르2차,84.5496,20500,2005,2013-12-14,16,부평구청역,개통 후
검암동,신명스카이뷰1,84.966,22400,2003,2013-12-23,3,부평구청역,개통 후
당하동,대주파크빌,84.8291,22400,2006,2013-12-23,10,부평구청역,개통 후
왕길동,검단풍림아이원,84.935,18000,2004,2013-12-26,13,부평구청역,개통 후
검암동,풍림아이원3차,84.9368,23650,2004,2013-12-24,11,부평구청역,개통 후
가좌동,현대3,59.94,18400,1998,2013-12-07,9,부평구청역,개통 후
가좌동,현대3,59.94,17580,1998,2013-12-08,24,부평구청역,개통 후
가좌동,현대3,84.81,21600,1998,2013-12-09,13,부평구청역,개통 후
경서동,태평샹베르1차,84.5496,19500,2005,2013-12-11,10,부평구청역,개통 후
마전동,대원레스피아1차,84.9904,16000,2004,2013-12-16,13,부평구청역,개통 후
마전동,검단힐스테이트,84.2846,22000,2007,2013-12-31,2,부평구청역,개통 후
왕길동,동남디아망,84.9651,18000,2006,2013-12-14,1,부평구청역,개통 후
청라동,호반베르디움앤영무예다음,59.86,24800,2011,2013-12-10,26,부평구청역,개통 후
원당동,대림e편한세상(원당지구78BL1L),59.977,16400,2004,2013-12-16,4,부평구청역,개통 후
당하동,원당동문굿모닝힐,84.967,21500,2004,2013-12-16,7,부평구청역,개통 후
가정동,뉴서울(284-401),57.2,13000,1990,2013-12-25,11,부평구청역,개통 후
가좌동,한신휴플러스,114.87,34500,2007,2013-12-19,22,부평구청역,개통 후
마전동,동아,84.9,16500,1999,2013-12-09,20,부평구청역,개통 후
경서동,태평샹베르1차,84.5496,17900,2005,2013-12-16,4,부평구청역,개통 후
왕길동,유승,59.75,12250,2000,2013-12-19,7,부평구청역,개통 후
검암동,검암4차신명스카이뷰,84.5888,22500,2004,2013-12-21,3,부평구청역,개통 후
마전동,당하2차풍림아이원,84.9851,20400,2004,2013-12-28,13,부평구청역,개통 후
석남동,이화골드타운,59.93,11600,2002,2013-12-26,7,부평구청역,개통 후
청라동,청라롯데캐슬,113.7568,57155,2013,2013-12-17,16,부평구청역,개통 후
석남동,태화,62.55,11700,1990,2013-12-25,8,부평구청역,개통 후
청라동,청라롯데캐슬,113.7568,56323,2013,2013-12-17,13,부평구청역,개통 후
심곡동,대동,59.91,14500,1995,2013-12-16,23,부평구청역,개통 후
왕길동,검단풍림아이원,59.7024,15800,2004,2013-12-21,11,부평구청역,개통 후
청라동,청라롯데캐슬,113.7568,56323,2013,2013-12-17,9,부평구청역,개통 후
청라동,청라제일풍경채,115.133,51740,2012,2013-12-18,6,부평구청역,개통 후
경서동,우정에쉐르,84.6664,18400,2006,2013-12-05,18,부평구청역,개통 후
