법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
쌍문동,염광,59.91,31800,1997,2020-10-15,7,신림선,공사 중
창동,대우,59.86,58000,1995,2020-10-13,15,신림선,공사 중
방학동,신동아아파트1,62.22,39300,1986,2020-10-15,9,신림선,공사 중
도봉동,서원,39.85,26000,1996,2020-10-19,4,신림선,공사 중
창동,금호어울림,122.63,84000,2004,2020-10-14,1,신림선,공사 중
방학동,신동아아파트1,62.22,41300,1986,2020-10-15,10,신림선,공사 중
창동,창동주공4단지,36.16,36800,1991,2020-10-18,12,신림선,공사 중
도봉동,서원,49.77,35800,1996,2020-10-08,4,신림선,공사 중
방학동,방학지음재힐스,14.86,12800,2018,2020-10-12,4,신림선,공사 중
쌍문동,신일라이프,81.68,46000,2002,2020-10-14,6,신림선,공사 중
쌍문동,신일라이프(B동),73.1,23500,2003,2020-10-14,5,신림선,공사 중
쌍문동,성원,71.78,49600,1989,2020-10-06,14,신림선,공사 중
창동,창동주공1단지,49.94,54000,1990,2020-10-05,2,신림선,공사 중
방학동,신동아아파트3,84.86,40000,1992,2020-10-14,4,신림선,공사 중
창동,신창,39.6,25700,1998,2020-10-12,12,신림선,공사 중
방학동,거성학마을아파트,77.05,45000,1994,2020-10-15,3,신림선,공사 중
창동,쌍용,59.88,64800,1997,2020-10-15,2,신림선,공사 중
도봉동,한신,84.94,60700,1995,2020-10-15,8,신림선,공사 중
방학동,신동아아파트1,84.87,55000,1986,2020-10-13,4,신림선,공사 중
창동,창동주공3단지(해등마을),58.01,68000,1990,2020-10-14,15,신림선,공사 중
방학동,퍼스티안,13.6794,9600,2013,2020-10-06,8,신림선,공사 중
방학동,퍼스티안,13.6794,9200,2013,2020-10-14,8,신림선,공사 중
쌍문동,한양2,35.1,25500,1988,2020-10-12,10,신림선,공사 중
쌍문동,솔밭노블리안,54.51,41500,2019,2020-10-08,6,신림선,공사 중
쌍문동,그린스테이트,73.12,33000,2010,2020-10-13,5,신림선,공사 중
창동,창동현대4차,101.9957,86500,2003,2020-10-14,12,신림선,공사 중
쌍문동,한양2,35.1,23000,1988,2020-10-13,2,신림선,공사 중
쌍문동,한양2,28.71,21300,1988,2020-10-08,8,신림선,공사 중
쌍문동,한양2,28.71,21200,1988,2020-10-12,4,신림선,공사 중
쌍문동,한양2,59.67,39000,1988,2020-10-08,7,신림선,공사 중
방학동,대원그린아파트,53.7,29500,1987,2020-10-06,3,신림선,공사 중
방학동,신동아아파트1,62.22,37000,1986,2020-10-07,13,신림선,공사 중
도봉동,서원,49.77,35500,1996,2020-10-05,4,신림선,공사 중
도봉동,서원,49.77,33700,1996,2020-10-05,4,신림선,공사 중
방학동,방학동삼성래미안2,84.937,82000,2002,2020-11-09,5,신림선,공사 중
도봉동,서원,49.77,35500,1996,2020-11-05,7,신림선,공사 중
창동,쌍용,59.88,68000,1997,2020-11-30,5,신림선,공사 중
방학동,신동아아파트1,53.16,38800,1986,2020-11-30,10,신림선,공사 중
도봉동,삼환도봉,83.97,62000,1987,2020-11-26,7,신림선,공사 중
방학동,삼익세라믹아파트,74.105,48300,1988,2020-11-13,10,신림선,공사 중
창동,창동2차현대,84.504,80900,2001,2020-11-27,9,신림선,공사 중
방학동,신동아아파트1,53.16,37000,1986,2020-11-26,5,신림선,공사 중
창동,창동주공3단지(해등마을),41.3,54500,1990,2020-11-30,12,신림선,공사 중
방학동,삼익세라믹아파트,58.77,40000,1988,2020-11-25,3,신림선,공사 중
쌍문동,한양2,76.92,43800,1988,2020-11-27,2,신림선,공사 중
창동,창동주공3단지(해등마을),41.3,53000,1990,2020-11-28,11,신림선,공사 중
도봉동,한신,84.94,60000,1995,2020-11-26,5,신림선,공사 중
창동,하우니티,122.77,45000,2008,2020-11-30,11,신림선,공사 중
창동,주공19단지(창동리버타운),68.86,83500,1988,2020-11-30,3,신림선,공사 중
쌍문동,동익미라벨,84.39,47800,1987,2020-11-25,1,신림선,공사 중
방학동,삼익세라믹아파트,58.77,39000,1988,2020-11-24,1,신림선,공사 중
창동,성원상떼빌,105.18,82000,2001,2020-11-24,14,신림선,공사 중
도봉동,럭키,84.86,53000,1992,2020-11-24,7,신림선,공사 중
창동,창동주공3단지(해등마을),58.01,69000,1990,2020-11-28,13,신림선,공사 중
창동,창동주공3단지(해등마을),41.3,54000,1990,2020-11-30,14,신림선,공사 중
창동,창동주공4단지,36.16,38000,1991,2020-11-30,7,신림선,공사 중
방학동,성원아파트,84.54,49500,1996,2020-11-23,14,신림선,공사 중
방학동,삼익세라믹아파트,58.77,39000,1988,2020-11-21,6,신림선,공사 중
도봉동,중흥에스-클래스,84.951,51200,2004,2020-11-23,2,신림선,공사 중
창동,주공19단지(창동리버타운),66.56,80000,1988,2020-11-30,1,신림선,공사 중
쌍문동,한양2,35.1,26000,1988,2020-11-25,13,신림선,공사 중
창동,태영데시앙,84.995,74700,2003,2020-11-30,16,신림선,공사 중
쌍문동,삼보,77.1,18000,2003,2020-11-23,1,신림선,공사 중
창동,동아청솔,134.94,108500,1997,2020-11-21,10,신림선,공사 중
창동,주공17단지,36.34,34000,1989,2020-11-26,13,신림선,공사 중
방학동,우성아파트1,51.91,32950,1992,2020-11-26,1,신림선,공사 중
방학동,청구아파트,84.97,57200,1994,2020-11-26,8,신림선,공사 중
창동,창동주공4단지,49.94,52000,1991,2020-11-20,5,신림선,공사 중
창동,창동주공4단지,41.3,41900,1991,2020-11-23,5,신림선,공사 중
쌍문동,금호1,56.73,44800,1990,2020-11-25,9,신림선,공사 중
도봉동,서울가든,75.33,38500,1987,2020-11-23,6,신림선,공사 중
창동,북한산아이파크5차,84.4516,89000,2004,2020-11-24,21,신림선,공사 중
창동,창동주공2단지,36.16,44800,1990,2020-11-28,8,신림선,공사 중
방학동,우성아파트1,83.85,51000,1992,2020-11-23,9,신림선,공사 중
쌍문동,한양2,35.1,27000,1988,2020-11-30,6,신림선,공사 중
창동,북한산아이파크5차,119.1731,116000,2004,2020-11-30,9,신림선,공사 중
창동,미소애,45.466,32500,2005,2020-11-30,3,신림선,공사 중
창동,동아,109.5,97000,1988,2020-11-27,15,신림선,공사 중
창동,창동2차현대,84.504,77500,2001,2020-11-24,4,신림선,공사 중
도봉동,한신,84.94,59000,1995,2020-11-18,12,신림선,공사 중
방학동,우성아파트2,84.98,57000,1993,2020-11-27,13,신림선,공사 중
창동,삼성래미안,84.87,79800,1992,2020-11-21,12,신림선,공사 중
창동,창동주공18단지,45.55,52000,1988,2020-11-24,15,신림선,공사 중
창동,창동한신휴플러스(621-69),118.03,88000,2002,2020-11-20,5,신림선,공사 중
도봉동,동아에코빌,84.967,66500,2003,2020-11-28,10,신림선,공사 중
쌍문동,삼익세라믹,58.77,42500,1988,2020-11-23,2,신림선,공사 중
창동,창동한신휴플러스(621-69),120.7,81500,2002,2020-11-19,6,신림선,공사 중
쌍문동,현대1,70.3,48500,1990,2020-11-19,13,신림선,공사 중
쌍문동,동익미라벨,65.42,34800,1987,2020-11-27,15,신림선,공사 중
창동,창동주공18단지,45.9,49000,1988,2020-11-27,2,신림선,공사 중
창동,상아1차아파트,58.59,52500,1987,2020-11-24,1,신림선,공사 중
창동,주공17단지,36.16,31700,1989,2020-11-20,6,신림선,공사 중
쌍문동,한양1,50.58,51800,1986,2020-11-26,8,신림선,공사 중
도봉동,럭키,84.86,55900,1992,2020-11-27,12,신림선,공사 중
방학동,신동아아파트4,59.92,40000,1995,2020-11-26,9,신림선,공사 중
도봉동,삼환도봉,73.89,56500,1987,2020-11-17,13,신림선,공사 중
쌍문동,그린힐스아파트,54.83,28900,2015,2020-11-26,6,신림선,공사 중
방학동,신동아아파트1,70.62,45000,1986,2020-11-21,6,신림선,공사 중
방학동,거성학마을아파트,84.93,47000,1994,2020-11-25,15,신림선,공사 중
쌍문동,청구,84.63,60000,1996,2020-11-18,13,신림선,공사 중
방학동,신동아아파트1,43.35,29500,1986,2020-11-19,12,신림선,공사 중
창동,창동주공4단지,36.16,38000,1991,2020-11-30,5,신림선,공사 중
창동,창동주공1단지,49.94,50500,1990,2020-11-18,13,신림선,공사 중
창동,창동주공4단지,41.3,42500,1991,2020-11-23,5,신림선,공사 중
쌍문동,쌍문동삼성래미안,84.9383,70000,2002,2020-11-18,13,신림선,공사 중
창동,동아청솔,59.76,71000,1997,2020-11-20,10,신림선,공사 중
도봉동,한신,84.94,61000,1995,2020-11-23,5,신림선,공사 중
창동,창동주공18단지,45.77,52000,1988,2020-11-23,13,신림선,공사 중
창동,주공19단지(창동리버타운),68.86,86500,1988,2020-11-30,8,신림선,공사 중
창동,동아청솔,59.76,71000,1997,2020-11-19,13,신림선,공사 중
도봉동,삼환도봉,83.97,60000,1987,2020-11-20,3,신림선,공사 중
창동,창동주공3단지(해등마을),66.56,70000,1990,2020-11-19,15,신림선,공사 중
방학동,벽산아파트2,84.98,53000,1998,2020-11-21,15,신림선,공사 중
쌍문동,금호1,54.48,41000,1990,2020-11-25,12,신림선,공사 중
방학동,벽산아파트2,59.581,41800,1998,2020-11-26,1,신림선,공사 중
방학동,신동아아파트1,70.62,45500,1986,2020-11-17,12,신림선,공사 중
도봉동,한신,84.94,56000,1995,2020-11-23,2,신림선,공사 중
방학동,벽산아파트2,59.581,45500,1998,2020-11-21,6,신림선,공사 중
창동,창동주공1단지,49.94,56550,1990,2020-11-21,8,신림선,공사 중
방학동,대상타운현대아파트,84.78,77300,2001,2020-11-24,21,신림선,공사 중
창동,삼성래미안,84.87,79500,1992,2020-11-24,6,신림선,공사 중
창동,창동주공2단지,36.34,44800,1990,2020-11-30,11,신림선,공사 중
창동,동아청솔,84.97,85000,1997,2020-11-17,17,신림선,공사 중
창동,동아청솔,59.76,71000,1997,2020-11-17,15,신림선,공사 중
창동,창동2차현대,84.504,82000,2001,2020-11-21,8,신림선,공사 중
방학동,벽산아파트1,63.38,40500,1991,2020-11-21,5,신림선,공사 중
쌍문동,현대1,70.3,49000,1990,2020-11-20,11,신림선,공사 중
창동,삼성래미안,73.92,74500,1992,2020-11-27,6,신림선,공사 중
창동,주공17단지,36.16,34500,1989,2020-11-27,11,신림선,공사 중
쌍문동,브라운스톤쌍문,74.8,60000,2006,2020-11-23,1,신림선,공사 중
창동,동아,89.45,83200,1988,2020-11-09,5,신림선,공사 중
방학동,벽산아파트1,63.38,40700,1991,2020-11-21,3,신림선,공사 중
창동,상아2차아파트,45.54,40000,1988,2020-11-27,10,신림선,공사 중
쌍문동,성원,84.98,59500,1989,2020-11-21,9,신림선,공사 중
창동,주공17단지,36.34,33500,1989,2020-11-30,14,신림선,공사 중
창동,금호어울림,84.99,80500,2004,2020-11-21,19,신림선,공사 중
방학동,우성아파트1,72.06,45000,1992,2020-11-17,3,신림선,공사 중
창동,상아2차아파트,45.54,44900,1988,2020-11-19,8,신림선,공사 중
방학동,신동아아파트2,84.86,53800,1992,2020-11-09,3,신림선,공사 중
창동,창동주공4단지,49.94,50800,1991,2020-11-21,15,신림선,공사 중
창동,동아청솔,59.76,72000,1997,2020-11-14,6,신림선,공사 중
쌍문동,현대1,56.7,39500,1990,2020-11-20,7,신림선,공사 중
방학동,이에스에이아파트1,126.97,75000,2003,2020-11-13,8,신림선,공사 중
창동,동아청솔,59.76,74000,1997,2020-11-16,4,신림선,공사 중
쌍문동,한양1,79.2,72500,1986,2020-11-19,8,신림선,공사 중
창동,삼성래미안,84.87,76400,1992,2020-11-14,18,신림선,공사 중
쌍문동,신원2,84.99,49400,1998,2020-11-18,13,신림선,공사 중
창동,창동주공18단지,45.9,50500,1988,2020-11-18,10,신림선,공사 중
창동,삼성래미안,84.75,78500,1992,2020-11-25,16,신림선,공사 중
쌍문동,대웅,55.5,27500,1989,2020-11-26,5,신림선,공사 중
쌍문동,신일라이프,81.68,46700,2002,2020-11-18,1,신림선,공사 중
창동,동아,89.45,81000,1988,2020-11-30,7,신림선,공사 중
쌍문동,북한산코오롱하늘채,59.98,59950,2014,2020-11-23,11,신림선,공사 중
창동,창동주공4단지,36.16,37800,1991,2020-11-13,13,신림선,공사 중
창동,상아1차아파트,63.09,59800,1987,2020-11-12,5,신림선,공사 중
도봉동,한신,84.94,60500,1995,2020-11-21,11,신림선,공사 중
방학동,청구아파트,84.97,46100,1994,2020-11-20,1,신림선,공사 중
방학동,신동아아파트3,84.86,44800,1992,2020-11-27,2,신림선,공사 중
쌍문동,대웅,55.5,26400,1989,2020-11-27,5,신림선,공사 중
창동,주공17단지,36.16,32800,1989,2020-11-27,10,신림선,공사 중
방학동,청구아파트,84.97,53000,1994,2020-11-30,6,신림선,공사 중
쌍문동,한양2,28.71,21400,1988,2020-11-16,14,신림선,공사 중
창동,태영데시앙,84.995,74700,2003,2020-11-11,16,신림선,공사 중
창동,북한산아이파크5차,84.4516,88500,2004,2020-11-26,22,신림선,공사 중
창동,주공17단지,36.16,33200,1989,2020-11-21,11,신림선,공사 중
쌍문동,현대1,70.3,49700,1990,2020-11-30,8,신림선,공사 중
도봉동,한신,84.94,57300,1995,2020-11-13,3,신림선,공사 중
창동,창동주공4단지,36.16,37500,1991,2020-11-27,15,신림선,공사 중
방학동,대원그린아파트,46.86,24600,1987,2020-11-20,1,신림선,공사 중
쌍문동,브라운스톤쌍문,84.969,68000,2006,2020-11-16,5,신림선,공사 중
창동,창동주공4단지,41.3,41000,1991,2020-11-21,15,신림선,공사 중
창동,북한산아이파크5차,84.4516,85000,2004,2020-11-28,2,신림선,공사 중
창동,북한산한신휴플러스,114.5534,87700,2007,2020-11-25,9,신림선,공사 중
방학동,신동아아파트1,43.35,29800,1986,2020-11-13,8,신림선,공사 중
쌍문동,금호2,69.82,46900,1991,2020-11-13,3,신림선,공사 중
창동,주공19단지(창동리버타운),68.86,81500,1988,2020-11-26,8,신림선,공사 중
쌍문동,금호2,71.98,49500,1991,2020-11-18,8,신림선,공사 중
방학동,신동아아파트1,43.35,29500,1986,2020-11-25,11,신림선,공사 중
창동,창동주공2단지,36.16,41000,1990,2020-11-13,15,신림선,공사 중
창동,창동주공2단지,45.9,46800,1990,2020-11-21,3,신림선,공사 중
쌍문동,금호1,70.13,43300,1990,2020-11-25,1,신림선,공사 중
창동,주공17단지,41.3,40300,1989,2020-11-14,11,신림선,공사 중
창동,창동주공18단지,45.77,49700,1988,2020-11-14,4,신림선,공사 중
창동,창동한승미메이드,59.9543,46000,2004,2020-11-19,5,신림선,공사 중
도봉동,서원,49.77,34000,1996,2020-11-16,18,신림선,공사 중
창동,쌍용,84.76,88000,1997,2020-11-17,11,신림선,공사 중
창동,창동주공2단지,41.3,48500,1990,2020-11-27,15,신림선,공사 중
창동,쌍용,84.76,89700,1997,2020-11-26,12,신림선,공사 중
창동,창동주공18단지,45.55,49300,1988,2020-11-10,14,신림선,공사 중
창동,주공17단지,36.16,34600,1989,2020-11-21,7,신림선,공사 중
도봉동,서원,49.77,34500,1996,2020-11-24,1,신림선,공사 중
도봉동,서원,49.77,37300,1996,2020-11-20,13,신림선,공사 중
창동,주공19단지(창동리버타운),59.39,74000,1988,2020-11-09,8,신림선,공사 중
도봉동,한신,84.94,59900,1995,2020-11-27,15,신림선,공사 중
쌍문동,현대2,85.0,58000,1993,2020-11-20,11,신림선,공사 중
창동,주공19단지(창동리버타운),90.94,91000,1988,2020-11-09,11,신림선,공사 중
도봉동,극동,84.83,50500,1991,2020-11-12,6,신림선,공사 중
창동,주공19단지(창동리버타운),90.94,94000,1988,2020-11-18,5,신림선,공사 중
창동,주공17단지,36.16,34800,1989,2020-11-21,6,신림선,공사 중
창동,주공17단지,36.16,31000,1989,2020-11-05,5,신림선,공사 중
쌍문동,백조,64.43,33900,1981,2020-11-23,1,신림선,공사 중
창동,주공17단지,36.16,33800,1989,2020-11-25,6,신림선,공사 중
방학동,벽산아파트1,63.38,39300,1991,2020-11-19,15,신림선,공사 중
방학동,신동아아파트1,53.16,32000,1986,2020-11-09,1,신림선,공사 중
창동,주공17단지,36.34,33700,1989,2020-11-18,10,신림선,공사 중
도봉동,한신,84.94,60000,1995,2020-11-18,17,신림선,공사 중
방학동,성원아파트,59.94,38400,1996,2020-11-19,2,신림선,공사 중
창동,삼성래미안,84.87,83500,1992,2020-11-20,17,신림선,공사 중
쌍문동,동일씨티빌,77.4,32000,2004,2020-11-19,3,신림선,공사 중
방학동,청구아파트,84.97,56700,1994,2020-11-30,10,신림선,공사 중
도봉동,한신,84.94,64700,1995,2020-11-25,11,신림선,공사 중
창동,주공17단지,36.16,34000,1989,2020-11-19,14,신림선,공사 중
창동,동아청솔,84.97,91500,1997,2020-11-20,4,신림선,공사 중
창동,주공17단지,36.16,33750,1989,2020-11-12,7,신림선,공사 중
도봉동,래미안도봉,59.25,58000,2005,2020-11-13,13,신림선,공사 중
도봉동,한신,84.94,63000,1995,2020-11-23,16,신림선,공사 중
쌍문동,성원,71.78,52000,1989,2020-11-27,9,신림선,공사 중
창동,창동주공1단지,59.39,57000,1990,2020-11-13,14,신림선,공사 중
방학동,신동아아파트1,53.16,39800,1986,2020-11-19,9,신림선,공사 중
도봉동,서원,49.77,36250,1996,2020-11-07,17,신림선,공사 중
도봉동,서울가든,75.33,37000,1987,2020-11-14,7,신림선,공사 중
쌍문동,삼익세라믹,58.77,42000,1988,2020-11-06,12,신림선,공사 중
방학동,신동아아파트1,70.62,48000,1986,2020-11-12,6,신림선,공사 중
방학동,신동아아파트1,43.35,27500,1986,2020-11-10,10,신림선,공사 중
방학동,방학동삼성래미안1,118.381,84500,2002,2020-11-04,16,신림선,공사 중
창동,창동주공2단지,45.55,50700,1990,2020-11-16,11,신림선,공사 중
방학동,신동아아파트1,43.35,28400,1986,2020-11-13,7,신림선,공사 중
도봉동,서원,49.77,33000,1996,2020-11-21,2,신림선,공사 중
창동,미소애,45.466,32500,2005,2020-11-07,6,신림선,공사 중
