법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
고촌읍 신곡리,수기마을힐스테이트3단지,164.26,70000,2008,2020-09-12,4,운양역,개통 후
장기동,한강호반베르디움,59.9366,27800,2012,2020-09-19,20,운양역,개통 후
마산동,은여울마을경남아너스빌,84.8,34900,2013,2020-09-20,19,운양역,개통 후
양촌읍 양곡리,양곡 더숲,84.97,24000,2010,2020-09-06,9,운양역,개통 후
고촌읍 신곡리,수기마을힐스테이트1단지,101.52,55000,2008,2020-09-26,1,운양역,개통 후
구래동,구래역한강리슈빌,84.926,34500,2012,2020-09-18,4,운양역,개통 후
구래동,한가람마을(우미린),105.7897,42500,2011,2020-09-23,11,운양역,개통 후
마산동,한강 힐스테이트,84.9238,32900,2013,2020-09-25,3,운양역,개통 후
장기동,한강신도시초당마을중흥에스-클래스리버티,84.9973,40000,2012,2020-09-28,16,운양역,개통 후
마산동,은여울마을경남아너스빌,84.8,34500,2013,2020-09-26,16,운양역,개통 후
장기동,청송마을중흥에스-클래스,107.5928,41000,2012,2020-09-23,10,운양역,개통 후
장기동,청송마을모아미래도엘가,84.9286,35000,2014,2020-09-15,12,운양역,개통 후
장기동,한강신도시초당마을중흥에스-클래스리버티,69.9058,33500,2012,2020-09-26,8,운양역,개통 후
사우동,풍년마을(진흥),59.94,22700,1998,2020-09-26,6,운양역,개통 후
사우동,풍년마을(흥화),59.94,23300,1998,2020-09-28,5,운양역,개통 후
장기동,청송마을중흥에스-클래스,107.5928,39400,2012,2020-09-28,22,운양역,개통 후
장기동,고창마을(제일풍경채),84.9741,32000,2008,2020-09-27,5,운양역,개통 후
장기동,고창마을(케이씨씨스위첸),59.984,29000,2011,2020-09-27,7,운양역,개통 후
장기동,청송마을중흥에스-클래스,107.5792,39500,2012,2020-09-18,6,운양역,개통 후
운양동,한강신도시리버에일린의뜰,84.9023,36700,2017,2020-09-27,2,운양역,개통 후
운양동,한강신도시리버에일린의뜰,84.9023,40000,2017,2020-09-22,10,운양역,개통 후
장기동,한강센트럴자이1단지,84.9699,53800,2017,2020-09-26,10,운양역,개통 후
풍무동,풍무푸르지오센트레빌,84.9914,66000,2016,2020-09-26,2,운양역,개통 후
장기동,e편한세상캐널시티,84.3015,56000,2017,2020-09-28,25,운양역,개통 후
풍무동,풍무푸르지오센트레빌,84.9931,63000,2016,2020-09-26,2,운양역,개통 후
풍무동,풍무푸르지오센트레빌,84.9914,70000,2016,2020-09-27,15,운양역,개통 후
감정동,김포한강신안실크밸리3차,84.8026,28500,2012,2020-09-22,1,운양역,개통 후
운양동,한강신도시운양KCC스위첸,84.96,47900,2018,2020-09-21,7,운양역,개통 후
장기동,고창마을(케이씨씨스위첸),59.984,29700,2011,2020-09-27,17,운양역,개통 후
마산동,e편한세상한강신도시2차,74.2092,44700,2018,2020-09-27,27,운양역,개통 후
장기동,한강호반베르디움,59.992,30300,2012,2020-09-04,11,운양역,개통 후
장기동,한강신도시초당마을중흥에스-클래스리버티,84.9973,36000,2012,2020-09-12,12,운양역,개통 후
마산동,e편한세상한강신도시2차,84.9791,47000,2018,2020-09-21,14,운양역,개통 후
운양동,한강신도시롯데캐슬,99.9348,58900,2014,2020-09-26,12,운양역,개통 후
감정동,삼환,118.14,29300,1995,2020-09-22,5,운양역,개통 후
운양동,한강신도시롯데캐슬,99.9348,59700,2014,2020-09-24,4,운양역,개통 후
풍무동,당곡마을(월드메르디앙),79.9966,27000,2002,2020-09-26,16,운양역,개통 후
풍무동,풍무센트럴푸르지오,84.9706,71500,2018,2020-09-16,23,운양역,개통 후
풍무동,풍무센트럴푸르지오,59.9669,60600,2018,2020-09-26,9,운양역,개통 후
양촌읍 학운리,자연앤데시앙(금빛마을),84.813,22000,2010,2020-09-28,13,운양역,개통 후
운양동,한강신도시롯데캐슬,84.7628,51000,2014,2020-09-26,7,운양역,개통 후
구래동,한강신도시반도유보라5차,96.4986,50000,2018,2020-09-23,14,운양역,개통 후
사우동,풍년마을(삼보),84.452,30800,1998,2020-09-26,14,운양역,개통 후
사우동,풍년마을(삼보),84.452,26700,1998,2020-09-25,10,운양역,개통 후
운양동,김포한강신도시반도유보라2차,59.1119,42800,2013,2020-09-22,10,운양역,개통 후
장기동,청송마을중흥에스-클래스,112.4662,41800,2012,2020-09-28,9,운양역,개통 후
고촌읍 신곡리,수기마을힐스테이트1단지,101.52,59700,2008,2020-09-25,5,운양역,개통 후
운양동,풍경마을래미안한강2차,84.98,48000,2014,2020-09-28,16,운양역,개통 후
운양동,풍경마을래미안한강2차,84.98,45000,2014,2020-09-27,3,운양역,개통 후
운양동,풍경마을래미안한강2차,84.98,50500,2014,2020-09-26,16,운양역,개통 후
풍무동,풍무센트럴푸르지오,112.8015,90000,2018,2020-09-18,25,운양역,개통 후
운양동,김포한강신도시반도유보라2차,59.3317,42300,2013,2020-09-26,7,운양역,개통 후
북변동,산호,59.935,18000,1995,2020-09-23,9,운양역,개통 후
걸포동,오스타파라곤3단지,157.54,63000,2010,2020-09-21,6,운양역,개통 후
운양동,한강신도시e편한세상,101.847,49000,2012,2020-09-22,8,운양역,개통 후
풍무동,당곡마을(월드메르디앙),142.8457,32800,2002,2020-09-12,11,운양역,개통 후
풍무동,한화유로메트로2차,84.987,41000,2014,2020-09-25,7,운양역,개통 후
운양동,김포한강신도시반도유보라2차,59.3317,41000,2013,2020-09-12,7,운양역,개통 후
장기동,고창마을(제일풍경채),84.9741,31000,2008,2020-09-26,11,운양역,개통 후
구래동,호반베르디움더레이크2차,84.8559,48500,2018,2020-09-25,11,운양역,개통 후
풍무동,한화유로메트로2차,84.987,42200,2014,2020-09-20,12,운양역,개통 후
장기동,한강센트럴자이1단지,84.9751,45000,2017,2020-09-26,12,운양역,개통 후
풍무동,한화유로메트로1차,84.962,42000,2014,2020-09-20,20,운양역,개통 후
운양동,김포한강신도시반도유보라2차,59.4267,41000,2013,2020-09-25,20,운양역,개통 후
장기동,한강센트럴자이1단지,70.8647,40000,2017,2020-09-26,10,운양역,개통 후
고촌읍 신곡리,수기마을힐스테이트1단지,101.52,59500,2008,2020-09-26,14,운양역,개통 후
고촌읍 신곡리,강변마을 동부센트레빌,84.9394,45500,2006,2020-09-24,4,운양역,개통 후
고촌읍 신곡리,수기마을힐스테이트2단지,101.97,65000,2008,2020-09-24,14,운양역,개통 후
운양동,김포한강신도시반도유보라2차,59.3317,45000,2013,2020-09-26,9,운양역,개통 후
풍무동,풍무센트럴푸르지오,84.9782,69800,2018,2020-09-26,7,운양역,개통 후
구래동,한강신도시반도유보라4차,78.8309,45000,2018,2020-09-28,15,운양역,개통 후
고촌읍 신곡리,오룡마을한화,84.993,39800,2002,2020-09-25,7,운양역,개통 후
마산동,은여울마을경남아너스빌,74.65,32000,2013,2020-09-23,8,운양역,개통 후
구래동,호수마을e편한세상아파트,84.6507,37000,2013,2020-09-12,25,운양역,개통 후
고촌읍 신곡리,오룡마을한화,84.993,40000,2002,2020-09-18,7,운양역,개통 후
장기동,고창마을(이니스더원),112.0079,35000,2008,2020-09-23,8,운양역,개통 후
구래동,호수마을e편한세상아파트,84.6507,36500,2013,2020-09-04,23,운양역,개통 후
북변동,풍년마을(영풍),134.56,40000,1999,2020-09-26,6,운양역,개통 후
북변동,풍년마을(영풍),99.89,30000,1999,2020-09-25,1,운양역,개통 후
통진읍 도사리,백석마을(신일해피),84.841,18500,2004,2020-09-19,13,운양역,개통 후
걸포동,오스타파라곤1단지,84.99,47800,2010,2020-09-27,9,운양역,개통 후
구래동,구래역한강리슈빌,84.896,33300,2012,2020-09-27,5,운양역,개통 후
풍무동,장릉마을(삼성쉐르빌),27.45,8400,2002,2020-09-23,3,운양역,개통 후
풍무동,장릉마을(삼성쉐르빌),27.45,8600,2002,2020-09-08,6,운양역,개통 후
장기동,한강신도시초당마을중흥에스-클래스리버티,69.513,33700,2012,2020-09-25,10,운양역,개통 후
운양동,김포한강이랜드타운힐스,72.595,41000,2018,2020-09-27,9,운양역,개통 후
장기동,고창마을(이지더원),84.4385,33000,2008,2020-09-27,11,운양역,개통 후
장기동,한강신도시초당마을중흥에스-클래스리버티,84.9973,35000,2012,2020-09-11,1,운양역,개통 후
운양동,풍경마을래미안한강2차,84.97,52000,2014,2020-09-26,19,운양역,개통 후
장기동,한강신도시초당마을중흥에스-클래스리버티,84.9973,35500,2012,2020-09-21,3,운양역,개통 후
장기동,한강신도시초당마을중흥에스-클래스리버티,69.9058,35000,2012,2020-09-19,16,운양역,개통 후
장기동,한강신도시초당마을중흥에스-클래스리버티,69.9058,33300,2012,2020-09-16,18,운양역,개통 후
북변동,산호,59.935,19000,1995,2020-09-26,7,운양역,개통 후
운양동,한강신도시푸르지오,59.6563,32100,2013,2020-09-15,14,운양역,개통 후
장기동,한강신도시초당마을중흥에스-클래스리버티,69.9058,32000,2012,2020-09-23,14,운양역,개통 후
북변동,대우,59.946,23000,1995,2020-09-27,7,운양역,개통 후
마산동,e편한세상한강신도시2차,84.9704,45000,2018,2020-09-26,3,운양역,개통 후
장기동,고창마을한양수자인리버팰리스,84.8713,39900,2012,2020-09-26,16,운양역,개통 후
마산동,e편한세상한강신도시2차,84.9791,42000,2018,2020-09-12,13,운양역,개통 후
풍무동,당곡마을(월드메르디앙),94.4623,26500,2002,2020-09-23,4,운양역,개통 후
풍무동,당곡마을(월드메르디앙),128.6937,34500,2002,2020-09-26,5,운양역,개통 후
운양동,한강신도시운양푸르지오,84.8771,55200,2016,2020-09-24,10,운양역,개통 후
구래동,한강신도시3차푸르지오,59.539,36900,2017,2020-09-26,7,운양역,개통 후
양촌읍 양곡리,양곡 더숲,84.87,22600,2010,2020-09-08,2,운양역,개통 후
마산동,한강 힐스테이트,84.9238,32500,2013,2020-09-25,12,운양역,개통 후
마산동,한강신도시반도유보라3차,59.9982,36900,2017,2020-09-26,8,운양역,개통 후
구래동,김포한강아이파크,75.6597,41200,2018,2020-09-26,11,운양역,개통 후
장기동,호반베르디움더퍼스트,101.0828,48500,2020,2020-09-26,9,운양역,개통 후
운양동,한강신도시운양KCC스위첸,84.43,45000,2018,2020-09-22,3,운양역,개통 후
고촌읍 신곡리,수기마을힐스테이트1단지,84.85,50000,2008,2020-09-19,9,운양역,개통 후
양촌읍 양곡리,양곡 더숲,84.87,23000,2010,2020-09-09,7,운양역,개통 후
마산동,e편한세상한강신도시2차,84.9704,46000,2018,2020-09-26,16,운양역,개통 후
풍무동,당곡마을(월드메르디앙),55.7447,22900,2002,2020-09-26,5,운양역,개통 후
마산동,e편한세상한강신도시2차,84.9791,51100,2018,2020-09-26,25,운양역,개통 후
고촌읍 신곡리,수기마을힐스테이트2단지,101.97,60800,2008,2020-09-26,3,운양역,개통 후
풍무동,당곡마을(월드메르디앙),67.8217,23700,2002,2020-09-24,16,운양역,개통 후
사우동,풍년마을(현대),59.995,26300,1998,2020-09-19,7,운양역,개통 후
장기동,한강호반베르디움,59.9366,27800,2012,2020-09-24,12,운양역,개통 후
운양동,풍경마을래미안한강2차,84.98,43000,2014,2020-09-25,3,운양역,개통 후
장기동,고창마을한양수자인리버팰리스,84.9255,34000,2012,2020-09-26,5,운양역,개통 후
운양동,김포한강신도시반도유보라2차,59.3317,41500,2013,2020-09-26,10,운양역,개통 후
운양동,풍경마을래미안한강2차,77.98,41000,2014,2020-09-24,3,운양역,개통 후
구래동,김포한강아이파크,84.9592,42000,2018,2020-09-24,7,운양역,개통 후
장기동,고창마을(이니스더원),112.0079,33500,2008,2020-09-26,2,운양역,개통 후
장기동,e편한세상캐널시티,84.6387,49000,2017,2020-09-26,14,운양역,개통 후
장기동,고창마을(제일풍경채),84.9741,35300,2008,2020-09-26,3,운양역,개통 후
장기동,고창마을한양수자인리버팰리스,84.8713,38000,2012,2020-09-26,18,운양역,개통 후
북변동,산호,59.61,19500,1995,2020-09-25,10,운양역,개통 후
구래동,한강신도시반도유보라5차,96.4986,45800,2018,2020-09-25,12,운양역,개통 후
감정동,신화,84.75,22300,1995,2020-09-21,13,운양역,개통 후
풍무동,풍무센트럴푸르지오,84.9553,69900,2018,2020-09-12,13,운양역,개통 후
북변동,대우,59.946,22500,1995,2020-09-20,9,운양역,개통 후
북변동,산호,59.61,20300,1995,2020-09-19,7,운양역,개통 후
구래동,구래역한강리슈빌,74.377,31700,2012,2020-09-21,8,운양역,개통 후
장기동,청송마을중흥에스-클래스,112.4662,42700,2012,2020-09-23,20,운양역,개통 후
북변동,산호,59.61,19000,1995,2020-09-19,4,운양역,개통 후
운양동,김포한강신도시반도유보라2차,59.4267,36800,2013,2020-09-26,13,운양역,개통 후
운양동,풍경마을래미안한강2차,68.98,45500,2014,2020-09-26,12,운양역,개통 후
북변동,대우,59.946,22700,1995,2020-09-19,9,운양역,개통 후
장기동,청송마을중흥에스-클래스,112.4662,43000,2012,2020-09-23,16,운양역,개통 후
장기동,수정마을(쌍용예가),84.753,36000,2011,2020-09-25,6,운양역,개통 후
운양동,한강신도시롯데캐슬,84.7624,51700,2014,2020-09-22,8,운양역,개통 후
감정동,신화,84.75,23000,1995,2020-09-19,5,운양역,개통 후
운양동,한강신도시롯데캐슬,84.7624,48800,2014,2020-09-19,6,운양역,개통 후
구래동,한강신도시반도유보라4차,78.2815,46000,2018,2020-09-19,8,운양역,개통 후
운양동,한강신도시롯데캐슬,99.7509,58000,2014,2020-09-19,16,운양역,개통 후
북변동,산호,59.61,19500,1995,2020-09-18,10,운양역,개통 후
북변동,대우,59.946,22400,1995,2020-09-12,3,운양역,개통 후
북변동,대우,59.946,22000,1995,2020-09-12,4,운양역,개통 후
사우동,풍년마을(삼보),84.452,26900,1998,2020-09-23,11,운양역,개통 후
북변동,대우,59.976,21800,1995,2020-09-10,13,운양역,개통 후
장기동,수정마을(쌍용예가),84.753,36600,2011,2020-09-25,13,운양역,개통 후
감정동,한국,84.62,18900,1995,2020-09-09,1,운양역,개통 후
구래동,한가람마을(우미린),130.0122,45000,2011,2020-09-24,6,운양역,개통 후
마산동,한강 힐스테이트,84.9454,34000,2013,2020-09-18,3,운양역,개통 후
구래동,한가람마을(우미린),105.7897,36300,2011,2020-09-22,2,운양역,개통 후
사우동,풍년마을(삼보),84.452,26700,1998,2020-09-12,15,운양역,개통 후
풍무동,신안,84.85,28400,1997,2020-09-24,7,운양역,개통 후
마산동,e편한세상한강신도시2차,84.9791,47000,2018,2020-09-24,9,운양역,개통 후
구래동,한가람마을(우미린),105.7897,37500,2011,2020-09-12,6,운양역,개통 후
마산동,한강신도시레이크에일린의뜰,84.8915,39100,2017,2020-09-25,2,운양역,개통 후
운양동,전원마을(월드3차1단지),84.252,24500,1999,2020-09-17,1,운양역,개통 후
통진읍 도사리,백석마을(신일해피),84.841,19000,2004,2020-09-23,4,운양역,개통 후
장기동,한강호반베르디움,59.992,32000,2012,2020-09-22,17,운양역,개통 후
양촌읍 양곡리,오르지오아파트,84.02,17900,2004,2020-09-16,8,운양역,개통 후
장기동,청송마을중흥에스-클래스,112.4662,40000,2012,2020-09-24,18,운양역,개통 후
마산동,한강 힐스테이트,84.937,32950,2013,2020-09-14,2,운양역,개통 후
고촌읍 신곡리,숲속마을대우,84.936,37700,2000,2020-09-19,9,운양역,개통 후
감정동,쌍용,59.8,21500,1998,2020-09-05,12,운양역,개통 후
마산동,e편한세상한강신도시2차,74.2092,39000,2018,2020-09-16,8,운양역,개통 후
풍무동,한화유로메트로1차,84.979,40000,2014,2020-09-19,3,운양역,개통 후
장기동,고창마을한양수자인리버팰리스,84.9196,39300,2012,2020-09-19,16,운양역,개통 후
장기동,청송마을(현대3),134.737,35800,2001,2020-09-16,6,운양역,개통 후
장기동,청송마을(현대2),84.281,31700,2001,2020-09-16,5,운양역,개통 후
풍무동,한화유로메트로1차,101.748,49000,2014,2020-09-17,4,운양역,개통 후
장기동,한강센트럴자이1단지,81.832,46600,2017,2020-09-22,13,운양역,개통 후
풍무동,풍무센트럴푸르지오,72.9206,59000,2018,2020-09-04,21,운양역,개통 후
